experiment,scenario,mechanism,N,seed,method,param_name,param_value,obj,runtime_total,runtime_pricing,gap,status,error,num_iters,num_pricing_calls,num_columns_added,min_reduced_cost_last,pricing_time_share,cost_energy,cost_delay,shore_utilization,mode_shore_count,mode_battery_count,mode_brown_count,infeasible_jobs,shore_ratio,battery_ratio,brown_ratio,mechanism_counts,type_A_count,type_A_cost_energy,type_A_cost_delay,type_A_cost_total,type_A_shore_ratio,type_A_battery_ratio,type_A_brown_ratio,type_A_avg_tardy_hours,type_B_count,type_B_cost_energy,type_B_cost_delay,type_B_cost_total,type_B_shore_ratio,type_B_battery_ratio,type_B_brown_ratio,type_B_avg_tardy_hours,type_C_count,type_C_cost_energy,type_C_cost_delay,type_C_cost_total,type_C_shore_ratio,type_C_battery_ratio,type_C_brown_ratio,type_C_avg_tardy_hours,type_D_count,type_D_cost_energy,type_D_cost_delay,type_D_cost_total,type_D_shore_ratio,type_D_battery_ratio,type_D_brown_ratio,type_D_avg_tardy_hours,time_limit
main,U,hybrid,24,8,milp300,,,42645.95149119429,213.60263159999158,,,ok,,,,,,,42645.95149119429,0.0,1.0,9,11,4,0,0.375,0.4583333333333333,0.16666666666666666,"{'shore': 9, 'battery': 11, 'brown': 4}",4,8202.231866980761,0.0,8202.231866980761,0.5,0.5,0.0,0.0,15,23681.59268605722,0.0,23681.59268605722,0.4,0.4666666666666667,0.13333333333333333,0.0,2,2962.126938156303,0.0,2962.126938156303,0.0,1.0,0.0,0.0,3,7800.0,0.0,7800.0,0.3333333333333333,0.0,0.6666666666666666,0.0,300.0
main,U,hybrid,24,9,cg,,,31264.096552973842,2.0149500999832526,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,31264.096552973842,0.0,1.0,11,13,0,0,0.4583333333333333,0.5416666666666666,0.0,"{'shore': 11, 'battery': 13, 'brown': 0}",3,5290.805096467133,0.0,5290.805096467133,0.6666666666666666,0.3333333333333333,0.0,0.0,7,5294.723688972365,0.0,5294.723688972365,0.8571428571428571,0.14285714285714285,0.0,0.0,7,11678.567767534336,0.0,11678.567767534336,0.0,1.0,0.0,0.0,7,9000.0,0.0,9000.0,0.42857142857142855,0.5714285714285714,0.0,0.0,
main,U,hybrid,24,9,greedy,,,34031.93956742007,0.012984899920411408,,,ok,,,,,,,33656.93956742007,375.0,1.0,9,15,0,0,0.375,0.625,0.0,"{'shore': 9, 'battery': 15, 'brown': 0}",3,5290.805096467133,0.0,5290.805096467133,0.6666666666666666,0.3333333333333333,0.0,0.0,7,7687.566703418598,0.0,7687.566703418598,0.5714285714285714,0.42857142857142855,0.0,0.0,7,11678.567767534336,0.0,11678.567767534336,0.0,1.0,0.0,0.0,7,9000.0,375.0,9375.0,0.42857142857142855,0.5714285714285714,0.0,0.03571428571428571,
main,U,hybrid,24,9,fifo,,,34530.607685228104,0.0024730999721214175,,,ok,,,,,,,33730.60768522811,800.0,1.0,9,15,0,0,0.375,0.625,0.0,"{'shore': 9, 'battery': 15, 'brown': 0}",3,5290.805096467133,0.0,5290.805096467133,0.6666666666666666,0.3333333333333333,0.0,0.0,7,6561.234821226638,800.0,7361.234821226638,0.7142857142857143,0.2857142857142857,0.0,0.14285714285714285,7,11678.567767534336,0.0,11678.567767534336,0.0,1.0,0.0,0.0,7,10200.0,0.0,10200.0,0.2857142857142857,0.7142857142857143,0.0,0.0,
main,U,hybrid,24,9,milp60,,,55385.937575850796,52.44724670005962,,,ok,,,,,,,31960.937575850792,23425.0,1.0,11,13,0,0,0.4583333333333333,0.5416666666666666,0.0,"{'shore': 11, 'battery': 13, 'brown': 0}",3,7146.2957786293155,16500.0,23646.295778629315,0.3333333333333333,0.6666666666666666,0.0,2.75,7,6536.074029687136,5800.0,12336.074029687137,0.7142857142857143,0.2857142857142857,0.0,1.0357142857142858,7,11678.567767534336,0.0,11678.567767534336,0.0,1.0,0.0,0.0,7,6600.0,1125.0,7725.0,0.7142857142857143,0.2857142857142857,0.0,0.10714285714285714,60.0
main,U,hybrid,24,9,milp300,,,32538.596308339198,295.98676629993133,,,ok,,,,,,,32538.596308339198,0.0,1.0,9,15,0,0,0.375,0.625,0.0,"{'shore': 9, 'battery': 15, 'brown': 0}",3,3109.275218774112,0.0,3109.275218774112,1.0,0.0,0.0,0.0,7,7550.753322030746,0.0,7550.753322030746,0.5714285714285714,0.42857142857142855,0.0,0.0,7,11678.567767534336,0.0,11678.567767534336,0.0,1.0,0.0,0.0,7,10200.0,0.0,10200.0,0.2857142857142857,0.7142857142857143,0.0,0.0,300.0
main,U,hybrid,24,10,cg,,,32813.763773960825,2.1573124999413267,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,32813.763773960825,0.0,1.0,10,14,0,0,0.4166666666666667,0.5833333333333334,0.0,"{'shore': 10, 'battery': 14, 'brown': 0}",4,8352.104415620437,0.0,8352.104415620437,0.5,0.5,0.0,0.0,8,10021.490500005018,0.0,10021.490500005018,0.375,0.625,0.0,0.0,6,9640.168858335368,0.0,9640.168858335368,0.0,1.0,0.0,0.0,6,4800.0,0.0,4800.0,0.8333333333333334,0.16666666666666666,0.0,0.0,
main,U,hybrid,24,10,greedy,,,35346.94217859492,0.01399680005852133,,,ok,,,,,,,33346.94217859492,2000.0,1.0,10,14,0,0,0.4166666666666667,0.5833333333333334,0.0,"{'shore': 10, 'battery': 14, 'brown': 0}",4,8352.104415620437,2000.0,10352.104415620437,0.5,0.5,0.0,0.25,8,6954.668904639113,0.0,6954.668904639113,0.75,0.25,0.0,0.0,6,9640.168858335368,0.0,9640.168858335368,0.0,1.0,0.0,0.0,6,8400.0,0.0,8400.0,0.3333333333333333,0.6666666666666666,0.0,0.0,
main,U,hybrid,24,10,fifo,,,36513.7901138228,0.0028125999961048365,,,ok,,,,,,,34513.7901138228,2000.0,1.0,9,15,0,0,0.375,0.625,0.0,"{'shore': 9, 'battery': 15, 'brown': 0}",4,8318.952350848314,2000.0,10318.952350848314,0.5,0.5,0.0,0.25,8,6954.668904639113,0.0,6954.668904639113,0.75,0.25,0.0,0.0,6,9640.168858335368,0.0,9640.168858335368,0.0,1.0,0.0,0.0,6,9600.0,0.0,9600.0,0.16666666666666666,0.8333333333333334,0.0,0.0,
main,U,hybrid,24,10,milp60,,,27758.482087922588,37.62135939998552,,,not solved,,,,,,,74673.72745232697,0.0,1.0,0,11,13,0,0.0,0.4583333333333333,0.5416666666666666,"{'shore': 0, 'battery': 11, 'brown': 13}",4,25609.91359518961,0.0,25609.91359518961,0.0,0.0,1.0,0.0,8,17823.644998801985,0.0,17823.644998801985,0.0,0.625,0.375,0.0,6,9640.168858335368,0.0,9640.168858335368,0.0,1.0,0.0,0.0,6,21600.0,0.0,21600.0,0.0,0.0,1.0,0.0,60.0
main,U,hybrid,24,10,milp300,,,37617.30537447161,268.66072449996136,,,ok,,,,,,,32017.30537447161,5600.0,1.0,11,13,0,0,0.4583333333333333,0.5416666666666666,0.0,"{'shore': 11, 'battery': 13, 'brown': 0}",4,8318.952350848314,0.0,8318.952350848314,0.5,0.5,0.0,0.0,8,6858.184165287926,5600.0,12458.184165287927,0.75,0.25,0.0,0.875,6,9640.168858335368,0.0,9640.168858335368,0.0,1.0,0.0,0.0,6,7200.0,0.0,7200.0,0.5,0.5,0.0,0.0,300.0
main,U,hybrid,50,1,cg,,,80514.61808569141,17.141269200015813,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,80514.61808569141,0.0,1.0,14,36,0,0,0.28,0.72,0.0,"{'shore': 14, 'battery': 36, 'brown': 0}",8,22011.223883316226,0.0,22011.223883316226,0.25,0.75,0.0,0.0,26,32225.727974095746,0.0,32225.727974095746,0.46153846153846156,0.5384615384615384,0.0,0.0,9,13677.66622827944,0.0,13677.66622827944,0.0,1.0,0.0,0.0,7,12600.0,0.0,12600.0,0.0,1.0,0.0,0.0,
main,U,hybrid,50,1,greedy,,,84177.67244258133,0.041399699985049665,,,ok,,,,,,,81777.67244258133,2400.0,1.0,13,37,0,0,0.26,0.74,0.0,"{'shore': 13, 'battery': 37, 'brown': 0}",8,23937.487251130216,0.0,23937.487251130216,0.125,0.875,0.0,0.0,26,32762.518963171657,2400.0,35162.51896317166,0.4230769230769231,0.5769230769230769,0.0,0.11538461538461539,9,13677.66622827944,0.0,13677.66622827944,0.0,1.0,0.0,0.0,7,11400.0,0.0,11400.0,0.14285714285714285,0.8571428571428571,0.0,0.0,
main,U,hybrid,50,1,fifo,,,80998.2166032549,0.012889300007373095,,,ok,,,,,,,80998.2166032549,0.0,1.0,14,36,0,0,0.28,0.72,0.0,"{'shore': 14, 'battery': 36, 'brown': 0}",8,23937.487251130216,0.0,23937.487251130216,0.125,0.875,0.0,0.0,26,33183.06312384521,0.0,33183.06312384521,0.4230769230769231,0.5769230769230769,0.0,0.0,9,13677.66622827944,0.0,13677.66622827944,0.0,1.0,0.0,0.0,7,10200.0,0.0,10200.0,0.2857142857142857,0.7142857142857143,0.0,0.0,
main,U,hybrid,50,1,milp60,,,77078.24253493096,287.95969729998615,,,not solved,,,,,,,132757.0701092777,0.0,1.0,0,33,17,0,0.0,0.66,0.34,"{'shore': 0, 'battery': 33, 'brown': 17}",8,32784.417266280834,0.0,32784.417266280834,0.0,0.75,0.25,0.0,26,61094.98661471741,0.0,61094.98661471741,0.0,0.6923076923076923,0.3076923076923077,0.0,9,13677.66622827944,0.0,13677.66622827944,0.0,1.0,0.0,0.0,7,25200.0,0.0,25200.0,0.0,0.0,1.0,0.0,60.0
main,U,hybrid,50,1,milp300,,,77078.24253493096,511.96705680002924,,,not solved,,,,,,,132757.0701092777,0.0,1.0,0,33,17,0,0.0,0.66,0.34,"{'shore': 0, 'battery': 33, 'brown': 17}",8,32784.417266280834,0.0,32784.417266280834,0.0,0.75,0.25,0.0,26,61094.98661471741,0.0,61094.98661471741,0.0,0.6923076923076923,0.3076923076923077,0.0,9,13677.66622827944,0.0,13677.66622827944,0.0,1.0,0.0,0.0,7,25200.0,0.0,25200.0,0.0,0.0,1.0,0.0,300.0
main,U,hybrid,50,2,cg,,,85737.73734241161,10.756901600048877,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,85737.73734241161,0.0,1.0,12,38,0,0,0.24,0.76,0.0,"{'shore': 12, 'battery': 38, 'brown': 0}",9,21411.932526886747,0.0,21411.932526886747,0.3333333333333333,0.6666666666666666,0.0,0.0,30,46978.84720165713,0.0,46978.84720165713,0.26666666666666666,0.7333333333333333,0.0,0.0,5,7746.957613867761,0.0,7746.957613867761,0.0,1.0,0.0,0.0,6,9600.0,0.0,9600.0,0.16666666666666666,0.8333333333333334,0.0,0.0,
main,U,hybrid,50,2,greedy,,,91012.3676288242,0.03720109991263598,,,ok,,,,,,,88237.3676288242,2775.0,1.0,12,38,0,0,0.24,0.76,0.0,"{'shore': 12, 'battery': 38, 'brown': 0}",9,26084.613101376464,0.0,26084.613101376464,0.1111111111111111,0.8888888888888888,0.0,0.0,30,44805.79691358002,2400.0,47205.79691358002,0.3333333333333333,0.6666666666666666,0.0,0.1,5,7746.957613867761,0.0,7746.957613867761,0.0,1.0,0.0,0.0,6,9600.0,375.0,9975.0,0.16666666666666666,0.8333333333333334,0.0,0.041666666666666664,
main,U,hybrid,50,2,fifo,,,89347.00642938165,0.011510099982842803,,,ok,,,,,,,86947.00642938165,2400.0,1.0,13,37,0,0,0.26,0.74,0.0,"{'shore': 13, 'battery': 37, 'brown': 0}",9,26084.613101376464,0.0,26084.613101376464,0.1111111111111111,0.8888888888888888,0.0,0.0,30,42315.43571413747,2400.0,44715.43571413747,0.4,0.6,0.0,0.1,5,7746.957613867761,0.0,7746.957613867761,0.0,1.0,0.0,0.0,6,10800.0,0.0,10800.0,0.0,1.0,0.0,0.0,
main,U,hybrid,50,2,milp60,,,81178.06191520188,120.74753910000436,,,infeasible,,,,,,,136611.10525142617,0.0,1.0,0,35,15,0,0.0,0.7,0.3,"{'shore': 0, 'battery': 35, 'brown': 15}",9,37656.953420215636,0.0,37656.953420215636,0.0,0.6666666666666666,0.3333333333333333,0.0,30,69607.1942173428,0.0,69607.1942173428,0.0,0.8,0.2,0.0,5,7746.957613867761,0.0,7746.957613867761,0.0,1.0,0.0,0.0,6,21600.0,0.0,21600.0,0.0,0.0,1.0,0.0,60.0
main,U,hybrid,50,2,milp300,,,81178.06191520188,1462.7058333000168,,,not solved,,,,,,,136611.10525142617,0.0,1.0,0,35,15,0,0.0,0.7,0.3,"{'shore': 0, 'battery': 35, 'brown': 15}",9,37656.953420215636,0.0,37656.953420215636,0.0,0.6666666666666666,0.3333333333333333,0.0,30,69607.1942173428,0.0,69607.1942173428,0.0,0.8,0.2,0.0,5,7746.957613867761,0.0,7746.957613867761,0.0,1.0,0.0,0.0,6,21600.0,0.0,21600.0,0.0,0.0,1.0,0.0,300.0
main,U,hybrid,50,3,cg,,,82071.53087465753,4.905626599909738,0.0,,ok,,1.0,0.0,0.0,0.0,0.0,82071.53087465753,0.0,1.0,12,38,0,0,0.24,0.76,0.0,"{'shore': 12, 'battery': 38, 'brown': 0}",8,19153.547326585584,0.0,19153.547326585584,0.375,0.625,0.0,0.0,26,38083.633662405526,0.0,38083.633662405526,0.3076923076923077,0.6923076923076923,0.0,0.0,11,17034.349885666416,0.0,17034.349885666416,0.0,1.0,0.0,0.0,5,7800.0,0.0,7800.0,0.2,0.8,0.0,0.0,
main,U,hybrid,50,3,greedy,,,83314.27756697309,0.031206500018015504,,,ok,,,,,,,82614.27756697309,700.0,1.0,12,38,0,0,0.24,0.76,0.0,"{'shore': 12, 'battery': 38, 'brown': 0}",8,21192.701630994932,500.0,21692.701630994932,0.25,0.75,0.0,0.03125,26,36587.22605031174,200.0,36787.22605031174,0.34615384615384615,0.6538461538461539,0.0,0.009615384615384616,11,17034.349885666416,0.0,17034.349885666416,0.0,1.0,0.0,0.0,5,7800.0,0.0,7800.0,0.2,0.8,0.0,0.0,
